,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
1398,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Heidegger's 1947 work?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",On Humanism,domain,Vom Wesen der Wahrheit,0.099609375,0.0,0.20135019719600677,12.76714405293921
1399,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the quote used at the end of the BBC documentary series 'The Nazis: A Warning from History'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","'That which has happened is a warning. To forget it is guilt. It must be continually remembered. It was possible for this to happen, and it remains possible for it to happen again at any minute. Only in knowledge can it be prevented.'",domain,"'No one has the right, in the name of a historical or political ideology, to sacrifice a single human being.",0.35546875,0.2,0.16233199834823608,7.505416801107283
1400,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Heidegger's 1951 essay?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Building Dwelling Thinking,domain,What Is Called Thinking?,0.71484375,0.25,0.5120006799697876,2.289022796332201
1401,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the book that Schopenhauer published in 1851?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Parerga and Paralipomena,domain,Parerga and  Paralipomena,0.86328125,1.0,1.0,1.2027015432642165
1404,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Arthur Schopenhauer born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",22 February 1788,domain,22 February 1788,0.9765625,1.0,1.0,1.024589446330636
1405,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the essay that Schopenhauer sent to the Royal Norwegian Society of Sciences in 1838?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",On the Freedom of the Will,domain,On the Freedom of the Will,0.8671875,1.0,1.000000238418579,1.1748409920219791
1406,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Schopenhauer's main work?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The World as Will and Representation,domain,The World as Will and Representation,0.9765625,1.0,1.0,1.0227150835762138
1407,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Schopenhauer's professor at the University of Göttingen?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Gottlob Ernst Schulze,domain,G. W. F. Hegel,0.4921875,0.0,0.3677870035171509,3.8333918047584103
1408,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Schopenhauer study at the University of Göttingen?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Medicine,domain,The department of philosophy,0.56640625,0.0,0.21325063705444336,2.6449608137946337
1409,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Schopenhauer's only sibling?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Adele Schopenhauer,domain,Adele Schopenhauer,0.9453125,1.0,1.0,1.0606032930664087
1410,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Ernst Troeltsch attend university?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",University of Erlangen and University of Göttingen,domain,"University of Göttingen, the University of Berlin, and the University of Erlangen",0.66796875,0.38461538461538464,0.9382211565971375,1.8976665503381187
1411,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Schopenhauer's mother?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Johanna Schopenhauer,domain,Johanna Schröter,0.78125,0.3333333333333333,0.6838250160217285,2.655312897724092
1415,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the German philosopher who criticized Heidegger's behavior towards Husserl?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hannah Arendt,domain,Hans-Georg Gadamer,0.734375,0.0,0.02174447476863861,1.573220826827253
1416,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Schopenhauer's father?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Heinrich Floris Schopenhauer,domain,Heinrich Floris Schopenhauer,0.90625,1.0,1.0000001192092896,1.1134038726710562
1418,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Arthur Schopenhauer born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Gdańsk, Polish–Lithuanian Commonwealth",domain,"Gdańsk, Poland",0.7578125,0.6666666666666666,0.8826034069061279,2.3802070983234693
1423,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the religious background of Ernst Troeltsch's family?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lutheran,domain,Lutheran,0.76953125,1.0,1.000000238418579,1.4521524078815373
1425,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Heidegger's mentor and former friend?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Edmund Husserl,domain,Edmund Husserl,0.96875,1.0,1.0,1.0332558578624653
1426,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of Heidegger's wife?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Elfride Petri,domain,Ea de Beinor,0.68359375,0.0,0.17916375398635864,2.0279618015014655
1427,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Schopenhauer's view on the nature of art?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Art is a means of expressing the will and providing a temporary escape from the suffering of life,domain,"Art is a means of expressing the will, and it has the power to move and transform the human spirit",0.6875,0.5,0.9004298448562622,1.6168321146439029
1428,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Schopenhauer's view on the nature of the will?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The will is a blind and irrational force that drives all things,domain,"The will is a fundamental, unchanging, and unconscious force that underlies all of existence, and is the source of both the individual's desires and the universal's necessities",0.48828125,0.27586206896551724,0.7803664207458496,3.6578480133721323
1429,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Karl Jaspers' 1913 work that influenced many later diagnostic criteria?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",General Psychopathology,domain,General psychopathology,0.6796875,1.0,0.9999998807907104,1.6551741833034281
1430,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the central tenet of Karl Jaspers' approach to diagnosing symptoms of mental illness?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",To diagnose symptoms by their form rather than by their content,domain,The concept of existential diagnosis,0.255859375,0.0,0.28120872378349304,9.195828892530896
1434,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Ernst Troeltsch born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",17 February 1865,domain,14 February 1865,0.62109375,0.6666666666666666,0.9635412096977234,2.504198566965173
1438,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the concept that Karl Jaspers introduced in his study of patients, which has become a mainstay of psychiatric and psychotherapeutic practice?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The biographical method,domain,The concept of the patient's biography,0.341796875,0.14285714285714285,0.5652155876159668,6.07807175428536
1439,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What philosophical movement is Karl Jaspers often associated with?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Existentialism,domain,Existentialism,0.875,1.0,1.0,1.1554978037059165
1441,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the theme that permeated Karl Jaspers' work?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Individual freedom,domain,The concept of the 'transcendental',0.0947265625,0.0,0.3001475930213928,29.684499285876434
1442,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Karl Jaspers' three-volume work that gave his view of the history of philosophy?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Philosophy,domain,Philosophy,0.8359375,1.0,1.0,1.2050528651812489
1443,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the concept that Karl Jaspers introduced in his work, which refers to that which exists beyond the world of time and space?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Transcendence,domain,Transcendence,0.859375,1.0,0.9999998211860657,1.209769308742427
1444,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the title of Karl Jaspers' work that examined the culpability of Germany as a whole in the atrocities of Hitler's Third Reich?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Question of German Guilt,domain,The Question of German Guilt,0.90625,1.0,1.0,1.1134038726710562
1445,Rudolf Christoph Eucken,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the subject of Karl Jaspers' thesis in 1902?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Criminology,domain,Philosophy of Friedrich Schelling,0.48828125,0.0,0.33580097556114197,14.467069533669397
1447,Ryan Reynolds,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Ryan Reynolds born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","October 23, 1976",general,"October 2, 1976",0.87109375,0.6666666666666666,0.872494637966156,1.2445201077660952
1448,Ryan Reynolds,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which city was Ryan Reynolds born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Vancouver, British Columbia",general,Vancouver,0.83203125,1.0,0.8956371545791626,1.2653535414000139
1449,Ryan Reynolds,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which high school did Ryan Reynolds attend?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Kitsilano Secondary School,general,Kitsilano Secondary School,0.796875,1.0,0.9999999403953552,1.2940961528463732
1450,Ryan Reynolds,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What animated film series did Ryan Reynolds provide voice acting for between 2013 and 2020?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Croods,general,The Croods,0.82421875,1.0,1.0,1.2469531863814562
