,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
645,Siegfried Lenz,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Peter Handke win in 1973?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Georg Büchner Prize,domain,Georg BÃ¼chner Prize,0.69140625,1.0,0.8969546556472778,1.6487212707001282
646,Stephen Hawking,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What disease was Stephen Hawking diagnosed with at the age of 21?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Motor neurone disease,general,Amyotrophic lateral sclerosis (ALS),0.53125,0.0,0.5311212539672852,6.07807175428536
647,Stephen Hawking,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What significant theoretical prediction is attributed to Stephen Hawking?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","That black holes emit radiation, known as Hawking radiation",general,Hawking radiation,0.73828125,1.0,0.8526017069816589,1.7413967132631865
648,Stephen Hawking,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What prestigious position did Stephen Hawking hold at Cambridge between 1979 and 2009?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lucasian Professor of Mathematics,general,Distinguished Research Professor,0.8359375,0.3333333333333333,0.506081759929657,1.2966261542951756
649,Stephen Hawking,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Stephen Hawking born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Oxford,general,"Oxford, England",0.6484375,0.5,0.9124264121055603,1.5855597506992676
650,Stephen Hawking,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which university did Stephen Hawking work at as the director of research?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",University of Cambridge,general,University of Cambridge,0.79296875,1.0,1.0,1.3221998136791053
651,Steve Jobs,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who was Steve Jobs' early business partner and fellow Apple co-founder?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Steve Wozniak,general,Steve Wozniak,0.984375,1.0,1.0000001192092896,1.0145704612446567
652,Steve Jobs,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Steve Jobs born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","February 24, 1955",general,"February 24, 1955",0.97265625,1.0,1.0,1.0291019445661362
653,Steve Jobs,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which other company did Steve Jobs found besides Apple?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",NeXT,general,NeXT,0.8984375,1.0,0.9999999403953552,1.1117741039366458
654,Steve Jobs,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Steve Jobs best known for?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Co-founding Apple Inc.,general,Co-founding Apple and introducing the Macintosh computer,0.765625,0.375,0.7837241888046265,1.604249827304923
655,Steve Jobs,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Steve Jobs' full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Steven Paul Jobs,general,Steven Paul Jobs,0.84375,1.0,0.9999998807907104,1.2192576470282712
656,Taylor Swift,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which Taylor Swift album is a synth-pop album containing 'Shake It Off'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1989,general,1989,0.9765625,1.0,0.9999998807907104,1.0264672442898297
657,Taylor Swift,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which record label did Taylor Swift sign with in 2005?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Big Machine Records,general,Big Machine Records,0.75390625,1.0,0.9999998807907104,1.3775581840118836
658,Taylor Swift,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

At what age did Taylor Swift begin professional songwriting?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",14,general,15,0.1904296875,0.0,0.8985974788665771,5.239625362128489
659,Taylor Swift,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Taylor Swift born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","December 13, 1989",general,"December 13, 1989",0.984375,1.0,0.9999997615814209,1.0182305910199367
660,Taylor Swift,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which album did Taylor Swift release after signing with Republic Records in 2018?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Lover,general,Lover,0.94140625,1.0,0.9999999403953552,1.0639748131098177
661,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What degree did Billy Collins receive from the College of the Holy Cross in 1963?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",B.A. in English,domain,B.A. in English,0.69140625,1.0,1.0,1.5218426570166381
662,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Billy Collins attend high school?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Archbishop Stepinac High School,domain,"Mount Vernon High School in Mount Vernon, New York",0.7109375,0.2222222222222222,0.2819717228412628,2.53371726724229
663,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What program did Billy Collins institute for high schools?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Poetry 180,domain,Poetry Foundation,0.419921875,0.5,0.7224091291427612,8.638681785041102
664,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Billy Collins receive his M.A. and Ph.D. in romantic poetry?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","University of California, Riverside",domain,"The University of, Kansas",0.41015625,0.5,0.5227393507957458,7.505416801107283
665,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who did Billy Collins marry in 2019?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Suzannah Gilman,domain,Suzanne N. B. F.,0.349609375,0.0,0.21572193503379822,5.11824957134376
666,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What position did Billy Collins hold at Lehman College?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Distinguished Professor of English,domain,Distinguished Professor of English,0.69140625,1.0,1.0000001192092896,1.63589081997989
667,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What title did Billy Collins hold from 2001 to 2003?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",U.S. Poet Laureate,domain,U. S. Poet Laureate,0.80078125,1.0,1.0000001192092896,1.5218426570166381
668,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Billy Collins' mother's occupation before she stopped working to raise him?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A nurse,domain,Teacher,0.056884765625,0.0,0.4580661356449127,19.165753221675935
669,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where did Billy Collins move to in 2007?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Winter Park, Florida",domain,Lehigh University,0.7421875,0.0,0.07505649328231812,4.412206921513906
670,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was Billy Collins' father's occupation?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",A worker on Wall Street,domain,He was a salesman,0.3125,0.25,0.1947723925113678,13.804574186067095
671,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the anthology edited by Billy Collins?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Poetry 180: A Turning Back to Poetry,domain,Poetry 180: A 180-Day Poem for 180 Days,0.66015625,0.3333333333333333,0.7865167856216431,3.2533573698397067
672,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Billy Collins born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","March 22, 1941",domain,"March 22, 1941",0.80078125,1.0,0.9999998807907104,1.3196199124229622
673,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the college of engineering at Iowa State University?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Iowa State University College of Engineering.,entity,Iowa State University College of Engineering,0.78515625,1.0,0.9781633615493774,1.4894955416781699
674,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the athletic teams that represent Iowa State University?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Cyclones.,entity,Iowa State Cyclones,0.474609375,0.3333333333333333,0.6789532899856567,2.4271524768306802
675,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where was Billy Collins born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Manhattan,domain,"Manhattan, New York",0.83984375,0.3333333333333333,0.9261081218719482,1.1991831599849847
676,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What award did Billy Collins receive in 2005 from Poetry magazine?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Mark Twain Prize for Humor in Poetry,domain,The Mark Twain Prize for the most humorous poet,0.640625,0.5555555555555556,0.8941776752471924,3.2029187389124782
677,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year was the first Pulitzer Prize for Poetry awarded?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1918.,entity,1918,0.388671875,1.0,0.9649101495742798,2.893595944171761
678,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is a common form of poetry that explores the human condition, often using shadows and light as metaphors?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Symbolist poetry.,entity,Tragic poetry.,0.498046875,0.5,0.6641682386398315,2.7827440243535593
679,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the Indian Ocean earthquake and tsunami that occurred on December 26, 2004, affecting several countries in Southeast Asia?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The 2004 Sumatran earthquake and tsunami.,entity,The 2004 Indian Ocean earthquake and tsunami.,0.8046875,0.7142857142857143,0.6951220035552979,1.4436685815988268
680,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which social media platform was founded in 2004 by Mark Zuckerberg, along with his college roommates and fellow Harvard University students?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Facebook.,entity,Facebook,0.55078125,1.0,0.9369483590126038,2.9391634498681936
681,Ted Kooser,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What was the name of the hurricane that devastated several Caribbean islands and the Gulf Coast of the United States in 2005?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Hurricane Katrina.,entity,Hurricane Katrina,0.8203125,1.0,0.9617806673049927,1.343021431038294
