,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
1684,Tom Brady,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many Super Bowl titles did Brady win with the New England Patriots?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Six,general,Six,0.95703125,1.0,0.9999998807907104,1.0431409731731343
1685,Tom Brady,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Tom Brady born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","August 3, 1977",general,"August 3, 1977",1.0,1.0,1.0,1.0000100732357018
1686,Tom Brady,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which NFL team did Tom Brady spend his first 20 seasons with?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",New England Patriots,general,New England Patriots,0.9609375,1.0,0.9999999403953552,1.0441601631000823
1687,Tom Hanks,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which city was Tom Hanks born in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Concord, California",general,"Concord, California",0.97265625,1.0,0.9999998807907104,1.027470143325173
1688,Tom Hanks,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many Academy Awards has Tom Hanks won?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Two,general,Two,0.67578125,1.0,1.0,1.4807935477580523
1689,Tom Hanks,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

For which films did Tom Hanks win the Academy Awards?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Philadelphia and Forrest Gump,general,Forrest Gump (1994) and Philadelphia (1993),0.796875,0.3333333333333333,0.8760278224945068,3.4903429574618414
1690,Tom Hanks,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of Tom Hanks' production company?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Playtone,general,RatPac Entertainment,0.494140625,0.0,0.2447490096092224,8.638681785041102
1691,Tom Hanks,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Tom Hanks born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","July 9, 1956",general,"July 9, 1956",1.0,1.0,1.0,1.000003844506978
1692,Tom Hardy,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Tom Hardy's full name?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Edward Thomas Hardy,general,Edward Thomas Hardy,1.0,1.0,1.0000001192092896,1.0019244568165544
1693,Tom Hardy,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

For which film was Tom Hardy nominated for the Academy Award for Best Supporting Actor?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Revenant,general,Revenge,0.7578125,0.0,0.3782750964164734,2.218596968679145
1694,Tom Hardy,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which Christopher Nolan films has Tom Hardy appeared?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Inception, The Dark Knight Rises, Dunkirk",general,"Inception, The Dark Knight Rises, Dunkirk",0.93359375,1.0,1.0,1.0759910969550313
1695,Tom Hardy,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which character did Tom Hardy play in 'Mad Max: Fury Road'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",'Mad' Max Rockatansky,general,Victor 'Vlad' Sweet,0.78125,0.0,0.38724714517593384,5.534147309488141
1696,Tom Hardy,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the character Tom Hardy played in 'Venom' and its sequel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Eddie Brock/Venom,general,Eddie Brock,0.84375,1.0,0.7472084164619446,1.63589081997989
1697,Vladimir Putin,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Vladimir Putin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",7 October 1952,general,7 October 1952,1.0,1.0,0.9999999403953552,1.0019321009226858
1698,Vladimir Putin,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What major international action did Vladimir Putin take in February 2022?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Launched a significant invasion of Ukraine,general,Launched a significant invasion of Ukraine.,0.77734375,1.0,0.9881142377853394,1.3562011239273402
1699,Vladimir Putin,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What city was Vladimir Putin born in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Leningrad, Soviet Union (now Saint Petersburg, Russia)",general,"Not explicitly stated, but believed to be either Leningrad or Kapustin Yar.",0.7265625,0.08333333333333333,0.5472517013549805,2.8265658663204203
1700,Vladimir Putin,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did Vladimir Putin first become president of Russia?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2000,general,1999 and again in 2000,0.56640625,0.2,0.8592650890350342,2.7396015770741706
1701,Vladimir Putin,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How long did Vladimir Putin serve in the KGB?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",16 years,general,16 years,1.0,1.0,1.0000001192092896,1.0001936146271235
1716,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many entries does the Encyclopædia Britannica Eleventh Edition contain?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","40,000",entity,"40,000 entries",0.984375,0.6666666666666666,0.7340576648712158,1.0174850897053416
1725,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where has the Monumenta Germaniae Historica Institute been located since 1949?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Munich,entity,"Munich, with some sections in Berlin and a large library in Munich's Bayerische Akademie der Wissenschaften building.",1.0,0.05555555555555555,0.7351655960083008,1.0005303835235493
1751,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the Monumenta Germaniae Historica?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","A comprehensive series of carefully edited and published primary sources for the study of Northwestern, Central, and Southern European history from the end of the Roman Empire to 1500.",entity,A comprehensive collection of historical documents and sources for the study of German history.,0.71875,0.7142857142857143,0.5295335650444031,2.718281828459045
1752,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Frankfurt's rank among the world's wealthiest cities as of 2023?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",13th-wealthiest,entity,Frankfurt ranks 8th among the world's wealthiest cities as of 2023.,0.5859375,0.08333333333333333,0.4835240840911865,9.195828892530896
1754,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many ultra high-net-worth individuals called Frankfurt home in 2015?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","1,909",entity,"1,452",0.353515625,0.5,0.6232460737228394,105.24068867470233
1758,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was the Encyclopædia Britannica Eleventh Edition published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1910–1911,entity,1910–1911.,0.93359375,1.0,0.9626022577285767,1.0854897308536195
1759,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many volumes does the Encyclopædia Britannica Eleventh Edition consist of?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",29,entity,29,1.0,1.0,1.000000238418579,1.0009655842848373
1760,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the official German name for Frankfurt?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Frankfurt am Main,entity,Frankfurt am Main,0.98828125,1.0,0.9999999403953552,1.0132090372253888
1761,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which airport is the busiest in Germany and has the most direct routes in the world?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Frankfurt Airport,entity,Frankfurt Airport,0.7734375,1.0,0.9999998807907104,1.4521524078815373
1762,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the world's largest internet exchange point located in Frankfurt?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",DE-CIX,entity,DE-CIX,0.984375,1.0,0.9999999403953552,1.0151898949278721
1763,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What does the motto 'Sanctus amor patriae dat animum' mean?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Holy love for the fatherland gives the spirit,entity,Holy love of country gives courage.,0.69140625,0.5,0.6397135853767395,3.2533573698397067
1764,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What major historical events had yet to occur at the time of the Eleventh Edition's publication?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The tumultuous world wars,entity,"The Russian Revolution, the two World Wars, and the rise and fall of nations and empires.",0.56640625,0.1875,0.4302908778190613,32.60204446315635
1765,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where is Rantzau?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","District of Plön, in Schleswig-Holstein, Germany",entity,"Rantzau is a former German municipality located in the district of Plön, in Schleswig-Holstein, Germany.",0.76953125,0.47058823529411764,0.4884032905101776,2.655312897724092
1766,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What edition of the Encyclopædia Britannica was the basis for every later version until the fifteenth edition in 1974?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The eleventh edition,entity,The Eleventh Edition,0.66015625,1.0,1.0,1.7896700083849195
1767,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the population of the Rhine-Main metropolitan region?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",More than 5.8 million.,entity,5.795 million,0.7734375,0.6666666666666666,0.8057652115821838,1.882898792081917
1768,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What significant transition did the Encyclopædia Britannica undergo during the publication of the Eleventh Edition?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",It transitioned from a British to an American publication.,entity,"It began to be developed on a systematic basis, with writers specialising in particular topics, and it transitioned from a small, British, general encyclopedia to a large, international, specialty work.",0.84765625,0.2,0.5481269359588623,1.3042458747676378
1769,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Who succeeded Georg Heinrich Pertz as editor in 1875?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Georg Waitz,entity,Georg Waitz.,1.0,1.0,0.9804956316947937,1.0014582766082216
