,title,question,answer,type,gen_answer,probs,rouge_l,cos_sim,ppl
1693,Tom Hardy,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

For which film was Tom Hardy nominated for the Academy Award for Best Supporting Actor?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The Revenant<|eot_id|><|eot_id|>,general,The Revenant,0.640625,1.0,0.49840131402015686,10.258688448076699
1694,Tom Hardy,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In which Christopher Nolan films has Tom Hardy appeared?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Inception, The Dark Knight Rises, Dunkirk<|eot_id|><|eot_id|>",general,"In the following films, Tom Hardy appeared: ",0.4765625,0.14285714285714285,0.23090800642967224,8.504751437796486
1695,Tom Hardy,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which character did Tom Hardy play in 'Mad Max: Fury Road'?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",'Mad' Max Rockatansky<|eot_id|><|eot_id|>,general,"Tom Hardy, the character name is  '  '  (  '  '  )  (  '  '  )  (  '  '  )  (  ' ,  '  )  (  ' ",0.421875,0.0,0.10466304421424866,21.717643615002626
1696,Tom Hardy,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the name of the character Tom Hardy played in 'Venom' and its sequel?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Eddie Brock/Venom<|eot_id|><|eot_id|>,general,"Eddie, a journalist",0.478515625,0.3333333333333333,0.3336159586906433,18.00455893510183
1697,Vladimir Putin,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was Vladimir Putin born?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",7 October 1952<|eot_id|><|eot_id|>,general, 7 October 1952.,0.6015625,1.0,0.5646323561668396,6.030771824634841
1698,Vladimir Putin,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What major international action did Vladimir Putin take in February 2022?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Launched a significant invasion of Ukraine<|eot_id|><|eot_id|>,general,He launched a full-scale invasion of Ukraine.,0.3203125,0.625,0.7614978551864624,13.804574186067095
1699,Vladimir Putin,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What city was Vladimir Putin born in?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","Leningrad, Soviet Union (now Saint Petersburg, Russia)<|eot_id|><|eot_id|>",general,Leningrad,0.55859375,1.0,0.6978134512901306,3.128723206238592
1700,Vladimir Putin,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

In what year did Vladimir Putin first become president of Russia?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",2000<|eot_id|><|eot_id|>,general, 2000,0.640625,1.0,0.4153825640678406,5.239625362128489
1701,Vladimir Putin,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How long did Vladimir Putin serve in the KGB?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",16 years<|eot_id|><|eot_id|>,general," 26 July 2024

,  2,  1,  1,  1,  1,  1,  1,  1,  1,  1,  ",0.140625,0.0,0.1034250408411026,48.182698291098816
1716,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many entries does the Encyclopædia Britannica Eleventh Edition contain?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","40,000<|eot_id|><|eot_id|>",entity,"  40,  000",0.318359375,1.0,0.3543321490287781,108.5813867407896
1725,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where has the Monumenta Germaniae Historica Institute been located since 1949?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Munich<|eot_id|><|eot_id|>,entity,", where has the, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and, and",0.14453125,0.0,0,42.52108200006278
1751,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the Monumenta Germaniae Historica?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","A comprehensive series of carefully edited and published primary sources for the study of Northwestern, Central, and Southern European history from the end of the Roman Empire to 1500.<|eot_id|><|eot_id|>",entity,"A collection of the most important and valuable sources for the history of the Germanic, Roman, and, in part, the, medieval, and early, modern, period.",0.46875,0.4,0.645352840423584,8.115290514356445
1752,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is Frankfurt's rank among the world's wealthiest cities as of 2023?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",13th-wealthiest<|eot_id|><|eot_id|>,entity,,0.203125,0,0.12927773594856262,84.563269020706
1754,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many ultra high-net-worth individuals called Frankfurt home in 2015?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","1,909<|eot_id|><|eot_id|>",entity,"  1,  2,  3,  4,  5,  6,  7,  8,  9,  10,  11,  12,  ",0.310546875,0.08333333333333333,0.28603601455688477,102.00277308269969
1758,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

When was the Encyclopædia Britannica Eleventh Edition published?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",1910–1911<|eot_id|><|eot_id|>,entity, 1902- 1903,0.36328125,0.0,0.44794148206710815,13.379852088930456
1759,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

How many volumes does the Encyclopædia Britannica Eleventh Edition consist of?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",29<|eot_id|><|eot_id|>,entity,  26,0.08544921875,0.0,0.17967374622821808,157.98498549518746
1760,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the official German name for Frankfurt?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Frankfurt am Main<|eot_id|><|eot_id|>,entity,"Frank, the Great, and the, Holy, (, Frank, der, Gro,  und, der, Heil,).",0.42578125,0.0,0.20480796694755554,9.637145935456955
1761,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Which airport is the busiest in Germany and has the most direct routes in the world?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Frankfurt Airport<|eot_id|><|eot_id|>,entity,"Düsseldorf,",0.306640625,0.0,0.4531897008419037,30.151962130172098
1762,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the world's largest internet exchange point located in Frankfurt?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",DE-CIX<|eot_id|><|eot_id|>,entity,"The world's largest internet exchange point located in Frankfurt, the  DE,  is  the   (,  (,  and  the  world's  largest,  the   (,  (,  and  the ",0.1083984375,0.045454545454545456,0.1333334892988205,67.9484955630781
1763,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What does the motto 'Sanctus amor patriae dat animum' mean?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",Holy love for the fatherland gives the spirit<|eot_id|><|eot_id|>,entity,"A Latin phrase, it means, ', a, ,, and, the,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,",0.392578125,0.125,0.08307565003633499,17.180070153709277
1764,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What major historical events had yet to occur at the time of the Eleventh Edition's publication?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The tumultuous world wars<|eot_id|><|eot_id|>,entity,", the global pandemic.",0.30078125,0.3333333333333333,0.2291128933429718,54.598150033144236
1765,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

Where is Rantzau?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

","District of Plön, in Schleswig-Holstein, Germany<|eot_id|><|eot_id|>",entity,"Schleswig, a German state.",0.50390625,0.25,0.565983772277832,5.0784190371800815
1766,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What edition of the Encyclopædia Britannica was the basis for every later version until the fifteenth edition in 1974?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",The eleventh edition<|eot_id|><|eot_id|>,entity,"The Eleventh Edition, published in 1911.",0.31640625,0.5,0.4766092002391815,15.400115355370453
1767,Wilhelm Wattenbach,"<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

<|begin_of_text|><|start_header_id|>system<|end_header_id|>

Cutting Knowledge Date: December 2023
Today Date: 26 July 2024

<|eot_id|><|start_header_id|>user<|end_header_id|>

What is the population of the Rhine-Main metropolitan region?<|eot_id|><|start_header_id|>assistant<|end_header_id|>

<|eot_id|><|start_header_id|>assistant<|end_header_id|>

",More than 5.8 million.<|eot_id|><|eot_id|>,entity,"5.,,  5.  5, 5.  5, 5.  5, 5.  5, 5.  5, 5.  5, 5.",0.72265625,0.07142857142857142,0.33503803610801697,2.916290698438084
